LeMond,FW 0.34,HW 1.0,STN,140704,07:20
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:05:24, 16.6,  1.4,73,145,74,24,9,0
00:05:25, 16.4,  1.4,73,145,73,24,9,0
00:05:26, 16.4,  1.4,73,145,73,24,9,0
00:05:27, 16.2,  1.4,73,145,72,24,9,0
00:05:28, 16.4,  1.4,71,145,73,24,9,0
00:05:29, 16.6,  1.4,73,143,74,24,9,0
00:05:30, 16.4,  1.4,73,142,73,24,9,0
00:05:31, 16.2,  1.4,73,142,72,24,9,0
00:05:32, 16.0,  1.4,71,142,71,24,9,0
00:05:33, 16.6,  1.4,70,142,74,24,9,0
00:05:34, 16.6,  1.4,73,142,74,24,9,0
00:05:35, 16.6,  1.4,73,142,74,24,9,0
00:05:36, 16.2,  1.5,73,142,72,25,9,0
00:05:37, 16.6,  1.5,71,142,74,25,9,0
00:05:38, 16.9,  1.5,73,142,75,25,9,0
00:05:39, 16.6,  1.5,75,142,74,25,9,0
00:05:40, 16.4,  1.5,73,142,73,25,9,0
00:05:41, 16.4,  1.5,73,144,73,25,9,0
00:05:42, 16.4,  1.5,84,143,73,25,10,0
00:05:43, 16.9,  1.5,84,143,75,25,10,0
00:05:44, 16.9,  1.5,87,144,75,25,11,0
00:05:45, 16.9,  1.5,87,144,75,25,11,0
00:05:46, 16.9,  1.5,87,143,75,25,11,0
00:05:47, 16.6,  1.5,87,143,74,25,11,0
00:05:48, 16.6,  1.5,85,144,74,26,10,0
00:05:49, 16.6,  1.5,85,145,74,26,10,0
00:05:50, 16.6,  1.5,85,145,74,26,10,0
00:05:51, 16.6,  1.5,85,145,74,26,10,0
00:05:52, 16.6,  1.5,85,145,74,26,10,0
00:05:53, 16.6,  1.5,85,145,74,26,10,0
00:05:54, 16.6,  1.5,85,145,74,26,10,0
00:05:55, 16.4,  1.5,85,143,73,26,11,0
00:05:56, 16.6,  1.5,84,144,74,26,10,0
00:05:57, 16.9,  1.5,85,144,75,26,10,0
00:05:58, 16.9,  1.5,87,145,75,27,11,0
00:05:59, 16.4,  1.6,87,145,73,27,11,0
00:06:00, 16.4,  1.6,84,145,73,27,10,0
00:06:01, 16.2,  1.6,84,145,72,27,11,0
00:06:02, 16.2,  1.6,83,145,72,27,11,0
00:06:03, 16.2,  1.6,83,145,72,27,11,0
00:06:04, 16.2,  1.6,83,145,72,27,11,0
00:06:05, 16.0,  1.6,83,145,71,27,11,0
00:06:06, 15.8,  1.6,81,145,70,27,11,0
00:06:07, 15.8,  1.6,80,145,70,27,10,0
00:06:08, 15.8,  1.6,80,145,70,28,10,0
00:06:09, 15.8,  1.6,80,145,70,28,10,0
00:06:10, 16.2,  1.6,80,145,72,28,10,0
00:06:11, 16.2,  1.6,83,145,72,28,11,0
00:06:12, 16.2,  1.6,83,147,72,28,11,0
00:06:13, 16.2,  1.6,83,147,72,28,11,0
00:06:14, 15.8,  1.6,83,146,70,28,11,0
00:06:15, 15.8,  1.6,80,146,70,28,10,0
00:06:16, 15.8,  1.6,80,146,70,28,10,0
00:06:17, 16.0,  1.6,80,146,71,28,10,0
00:06:18, 16.0,  1.6,81,146,71,28,10,0
00:06:19, 16.0,  1.6,81,148,71,29,10,0
00:06:20, 16.2,  1.6,81,149,72,29,10,0
00:06:21, 16.6,  1.7,83,147,74,29,10,0
00:06:22, 16.6,  1.7,85,146,74,29,10,0
00:06:23, 16.6,  1.7,85,146,74,29,10,0
00:06:24, 17.1,  1.7,85,146,76,29,10,0
00:06:25, 16.9,  1.7,88,146,75,29,11,0
00:06:26, 16.6,  1.7,87,146,74,29,11,0
00:06:27, 16.6,  1.7,85,148,74,29,10,0
00:06:28, 17.1,  1.7,85,147,76,29,10,0
00:06:29, 17.1,  1.7,88,147,76,30,11,0
00:06:30, 17.1,  1.7,88,146,76,30,11,0
00:06:31, 16.9,  1.7,88,146,75,30,11,0
00:06:32, 16.9,  1.7,87,146,75,30,11,0
00:06:33, 16.6,  1.7,87,146,74,30,11,0
00:06:34, 16.4,  1.7,85,146,73,30,11,0
00:06:35, 16.6,  1.7,84,146,74,30,10,0
00:06:36, 16.6,  1.7,85,146,74,30,10,0
00:06:37, 16.6,  1.7,85,146,74,30,10,0
00:06:38, 16.6,  1.7,85,146,74,30,10,0
00:06:39, 16.6,  1.7,85,146,74,31,10,0
00:06:40, 16.6,  1.7,85,146,74,31,10,0
00:06:41, 16.9,  1.7,85,146,75,31,10,0
00:06:42, 17.1,  1.7,87,146,76,31,10,0
00:06:43, 16.9,  1.8,88,146,75,31,11,0
00:06:44, 16.9,  1.8,87,146,75,31,11,0
00:06:45, 16.6,  1.8,87,146,74,31,11,0
00:06:46, 16.6,  1.8,85,146,74,31,10,0
00:06:47, 16.9,  1.8,85,146,75,31,10,0
00:06:48, 16.9,  1.8,87,146,75,31,11,0
00:06:49, 16.9,  1.8,87,146,75,32,11,0
00:06:50, 16.9,  1.8,87,146,75,32,11,0
00:06:51, 16.6,  1.8,87,148,74,32,11,0
00:06:52, 16.6,  1.8,85,147,74,32,10,0
00:06:53, 16.6,  1.8,85,148,74,32,10,0
00:06:54, 16.6,  1.8,85,149,74,32,10,0
00:06:55, 16.4,  1.8,85,149,73,32,11,0
00:06:56, 16.4,  1.8,84,149,73,32,10,0
00:06:57, 16.4,  1.8,84,147,73,32,10,0
00:06:58, 16.4,  1.8,84,146,73,32,10,0
00:06:59, 16.4,  1.8,84,146,73,33,10,0
00:07:00, 16.4,  1.8,84,146,73,33,10,0
00:07:01, 16.4,  1.8,84,146,73,33,10,0
00:07:02, 16.4,  1.8,84,146,73,33,10,0
00:07:03, 16.6,  1.8,84,146,74,33,10,0
00:07:04, 16.6,  1.8,85,146,74,33,10,0
00:07:05, 16.6,  1.9,85,146,74,33,10,0
00:07:06, 16.6,  1.9,85,146,74,33,10,0
00:07:07, 16.4,  1.9,85,148,73,33,11,0
00:07:08, 16.2,  1.9,84,147,72,33,11,0
00:07:09, 16.4,  1.9,83,146,73,34,10,0
00:07:10, 16.2,  1.9,84,146,72,34,11,0
00:07:11, 16.2,  1.9,83,146,72,34,11,0
00:07:12, 16.4,  1.9,83,146,73,34,10,0
00:07:13, 16.2,  1.9,84,148,72,34,11,0
00:07:14, 16.2,  1.9,83,147,72,34,11,0
00:07:15, 16.2,  1.9,83,146,72,34,11,0
00:07:16, 16.6,  1.9,83,146,74,34,10,0
00:07:17, 16.9,  1.9,85,146,75,34,10,0
00:07:18, 16.6,  1.9,87,146,74,34,11,0
00:07:19, 16.4,  1.9,85,146,73,34,11,0
00:07:20, 16.6,  1.9,84,146,74,35,10,0
00:07:21, 16.6,  1.9,85,146,74,35,10,0
00:07:22, 16.6,  1.9,85,146,74,35,10,0
00:07:23, 16.6,  1.9,85,148,74,35,10,0
00:07:24, 16.6,  1.9,85,147,74,35,10,0
00:07:25, 16.6,  1.9,85,146,74,35,10,0
00:07:26, 16.6,  2.0,85,146,74,35,10,0
00:07:27, 16.6,  2.0,85,146,74,35,10,0
00:07:28, 16.9,  2.0,85,146,75,35,10,0
00:07:29, 16.9,  2.0,87,148,75,35,11,0
00:07:30, 16.9,  2.0,87,147,75,36,11,0
00:07:31, 16.9,  2.0,87,146,75,36,11,0
00:07:32, 16.9,  2.0,87,146,75,36,11,0
00:07:33, 16.9,  2.0,87,146,75,36,11,0
00:07:34, 16.9,  2.0,87,148,75,36,11,0
00:07:35, 16.9,  2.0,87,147,75,36,11,0
00:07:36, 17.1,  2.0,99,148,76,36,12,0
00:07:37, 17.1,  2.0,101,147,76,36,12,0
00:07:38, 17.1,  2.0,101,147,76,36,12,0
00:07:39, 17.1,  2.0,101,146,76,37,12,0
00:07:40, 17.1,  2.0,101,146,76,37,12,0
00:07:41, 16.9,  2.0,101,146,75,37,12,0
00:07:42, 16.9,  2.0,99,146,75,37,12,0
00:07:43, 16.9,  2.0,99,148,75,37,12,0
00:07:44, 16.9,  2.0,99,148,75,37,12,0
00:07:45, 16.9,  2.0,99,149,75,37,12,0
00:07:46, 17.3,  2.0,99,149,77,37,12,0
00:07:47, 17.3,  2.0,101,149,77,37,12,0
00:07:48, 17.1,  2.1,101,149,76,38,12,0
00:07:49, 17.1,  2.1,101,149,76,38,12,0
00:07:50, 16.9,  2.1,101,149,75,38,12,0
00:07:51, 16.9,  2.1,99,149,75,38,12,0
00:07:52, 16.6,  2.1,97,149,74,38,12,0
00:07:53, 16.6,  2.1,97,149,74,38,12,0
00:07:54, 16.9,  2.1,97,149,75,38,12,0
00:07:55, 16.9,  2.1,99,149,75,38,12,0
00:07:56, 16.9,  2.1,99,149,75,39,12,0
00:07:57, 16.6,  2.1,99,149,74,39,12,0
00:07:58, 16.6,  2.1,97,149,74,39,12,0
00:07:59, 16.6,  2.1,97,149,74,39,12,0
00:08:00, 16.6,  2.1,97,149,74,39,12,0
00:08:01, 16.4,  2.1,97,149,73,39,12,0
00:08:02, 16.4,  2.1,96,149,73,39,12,0
00:08:03, 16.4,  2.1,96,149,73,39,12,0
00:08:04, 16.2,  2.1,96,149,72,39,12,0
00:08:05, 16.6,  2.1,94,149,74,40,12,0
00:08:06, 16.6,  2.1,97,149,74,40,12,0
00:08:07, 16.9,  2.1,97,149,75,40,12,0
00:08:08, 17.1,  2.1,99,149,76,40,12,0
00:08:09, 16.9,  2.2,101,149,75,40,12,0
00:08:10, 16.6,  2.2,99,149,74,40,12,0
00:08:11, 16.6,  2.2,97,149,74,40,12,0
00:08:12, 16.6,  2.2,97,149,74,40,12,0
00:08:13, 16.6,  2.2,97,149,74,40,12,0
00:08:14, 16.6,  2.2,97,149,74,41,12,0
